$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101900.00,5051.90945,N,00005.25040,W,2,12,0.67,63.3,M,45.4,M,,0000*6D
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101901.00,5051.90993,N,00005.25035,W,2,12,0.71,62.9,M,45.4,M,,0000*69
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101902.00,5051.91034,N,00005.25034,W,2,12,0.73,62.6,M,45.4,M,,0000*63
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101903.00,5051.91078,N,00005.25028,W,2,12,0.73,62.4,M,45.4,M,,0000*65
$GNGGA,101904.00,5051.91129,N,00005.25029,W,2,12,0.73,62.1,M,45.4,M,,0000*63
$GNGGA,101904.00,5051.91129,N,00005.25029,W,2,12,0.73,62.1,M,45.4,M,,0000*63
$GNGGA,101904.00,5051.91129,N,00005.25029,W,2,12,0.73,62.1,M,45.4,M,,0000*63
$GNGGA,101904.00,5051.91129,N,00005.25029,W,2,12,0.73,62.1,M,45.4,M,,0000*63
$GNGGA,101904.00,5051.91129,N,00005.25029,W,2,12,0.73,62.1,M,45.4,M,,0000*63
$GNGGA,101904.00,5051.91129,N,00005.25029,W,2,12,0.73,62.1,M,45.4,M,,0000*63
